title,url,source_type,source_name,published_date,category,sub_issue,gov_level,area_type,service_type,province,sentiment,sentiment_score,pain_points,demographics,has_abandonment_signal,has_bottleneck
"Jemput Aspirasi Warga Air Raya, Wakil Ketua Edi Nasapta Kawal Infrastruktur hingga Layanan Publik - Tras Berita Babel",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOdGV5ZmJyNjZzSGd0VVlBbmtJWjdPYWlvVmd2bE5ic0JOdUpUZU9HVi1fYkYtMmpia1Y0U2swcExVWTZHV0tHVmpfYUwzeXdZQkZXQ2pSSmhTOVRLV2lhQzdjWU5rQ0VvNDBJTGJIemM3SHZNZS02eGVnMnFYcWN4YmRZOUl4OXJXOFZqYmNrelcyRlNuZEl1NWdNUmpUMDZnNm5zdmpaQWdod1l2bXl5SnZGVERIaUhQbGhRTU9KdTVhQQ?oc=5,google_news,Tras Berita Babel,2026-09-13 02:50:33,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Kepulauan Bangka Belitung,netral,0.0,,,0,0
Komune Bac Ruong mempercepat kemajuan proyek-proyek infrastruktur. - Vietnam.vn,https://news.google.com/rss/articles/CBMihgFBVV95cUxPNERKLTcwV1psMDdLWk45NTZSZFVTdXl6YkloMVBxTFBLVzBpSjZBRjlCTHNvb2EwVlpBSV9henZEZ1NsMlV4RGYwRDBScFhWelkyRmlJLTBnTVV5ckw1bWN5dU12ZWJBT1Y1dGp5a3JrMzRFazhWZnBjUkJRSEhQcFU0VFUtUQ?oc=5,google_news,Vietnam.vn,2026-09-13 02:42:39,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Memanfaatkan dan menggunakan aset publik yang berlebih secara efisien. - Vietnam.vn,https://news.google.com/rss/articles/CBMifEFVX3lxTE5hWFplWlhsV0QxTGNPT1g3ZTFiXzFIYTFSY1RZR0l5V200LS1KSGk1STZpRFE2Y016amdrQ1EtdnY2Q2VqU3pWMEwyWXpTWVh3MnlGWmdkZjVSb21DdkduR0xmQk1CT3h3OS1RRjQ1eENwR1VWRS02R2hxLXg?oc=5,google_news,Vietnam.vn,2026-09-13 02:38:32,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Data Pribadi Dicatut, Nasabah Bank Pelat Merah di Polman Kaget Ditagih Pinjaman Rp 80 Juta Saat Urus KUR - Kompas.com",https://news.google.com/rss/articles/CBMiwAFBVV95cUxOVHdQVFFfeURGbWlkMmJhTnZENUtJeXJic2hfd3JIdklkRDJpVzBlbmd4cVhQQzh5RWlkTDhvWHhaVDlOMGtRdVJRcURYWTUxUURuMk5TTmYzT24xZldZM2lKN3FQSVlmblFfbzNJTjBlSW8yaExTdkJ1VllpaDVvakZ0SmppTEdQWVJCdUVOZVpjQzItc3V6N1dtMnZ1TkczUTZsLTY4eW1JMXlzVnM1Zk1pVUVEb2xJRVh5NEZGU0Q?oc=5,google_news,Kompas.com,2026-09-13 02:32:00,kesejahteraan,kartu_usaha_produktif,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"KSP Swastiastu Perkuat Layanan, Layanan Kas Keliling dan Swasti CU - RRI.co.id",https://news.google.com/rss/articles/CBMirwFBVV95cUxPV3lQT0l3cTUzLVpfTV8yUzJKUzdoWmxpMmQ3U0xGbDFlZW80cjRselcxNndkWG9vbDlRZUZBaU44cmlheXJ3SWZXbk5tNFRJZG9KMWgzSE1YR190a2x3WjAwN2hHZmJyMXdhdDNoaXFFaGJqQUJTaWFWV21rSm82VU10U3J0eTJaa2lyZFBaaFlsbzdIQ2dvSjFnazcwdm84SG9MUi1oSnBzQmJUejFN?oc=5,google_news,RRI.co.id,2026-09-13 02:30:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Sosialisasikan Perda Sistem Kesehatan, dr. Ade Taufiq : Kelengkapan Adminduk Penting Dalam Sukseskan Program Pelayanan Kesehatan - Posmetro Medan",https://news.google.com/rss/articles/CBMi9gFBVV95cUxQby1DZVhBY04wa1c4Tnc3amhZalU4RmFLcVUzYWE4c1JmQlFQRDR0WDMtX2d6T1QxbXQzakpFSm5MMF9Ka01MZ19hX2JsZVJ2V1ppVU0xcTAzNFhPMUhNVFJaWmxnMFE1bHpLRE9uR1JMNGlvQnd5OWhHTUVFODZLcUljdDV4QWpCMEZoQmQxNi1fVnF4bUQxQ19faFl2dGpONXJrV2loVUVkU2VUNWFqYjZEQk43NXVBR1B1dEN4aTRsU2o2aEE5bDVuSFUtdjZKcVFqd2V6OFc3TUtvNmhOX0xZUnRFemRkNHllWnJvV3FKS09Eb1E?oc=5,google_news,Posmetro Medan,2026-09-13 02:24:55,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Kemensos dan Celios Bahas Polemik Desil - RRI.co.id,https://news.google.com/rss/articles/CBMif0FVX3lxTFBQWnc0UFhxTmFsWWJPNGU1bG9yaDNBblYydkJnOHZWOWtTNkNqeG43ZThubUh2dGkwWXVsQ2R1WWJiY0V3N1BzWGtsS0t4TE5tc1VfZjZVUnlvQXhUX25icllaT0ZTT2U5eTZXNFJTSGpFbzh3YWRpZWl4QnIxMHc?oc=5,google_news,RRI.co.id,2026-09-13 02:03:00,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
AI Agent Masuk Birokrasi: Ke Depan ASN Bekerja Bersama AI atau Bekerja untuk AI? - Majalah ICT,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNTGRENHhCcVMyVUdGRVJNVjZiRnNsSl9TRHBkREl4U2RWSFAwSTRJdktRQ0pvcDlZaHdadnVuTk5KaUJzMlIxakkzUFFXenJhOXExeVJDMzlXSjZ5NTNyMTlETGQ5RVBTNzZvV1NFTUxvOGc5cG1adEp6SS1NeHZNc2I3dGEyQmpYQjZMQ1BSeW1rWjN4REdWZWM0NjJVUzVBUzRiaC1ubjJ5Zw?oc=5,google_news,Majalah ICT,2026-09-13 01:50:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Tabel Angsuran KUR BRI 2025 Pinjaman Rp100 Juta Tenor 1-5 Tahun, Cek Cara Pengajuan agar Disetujui! - disway.id - Disway",https://news.google.com/rss/articles/CBMixAFBVV95cUxNbHozcWtSeWJFUFk1SEIzNE4wc05OUks0Y1hLekFHcm9TVnd2NERKbjhKWTlJUGk3dDkxZ3Awb3pjSE5hc3RKZ0VscXcwWk5PMzhGaF96eG03bktFRkhIZDlaaXFGUDlKZVB4WkF4TFlRU29YS3FkcVFETUJrWUppb0FaVlNXV2dSaTFWNjNPb2RfaVBXeHlXN2JyVVl6U28zMG9TWUNNNXFKdjh6REkzZnVHdWM5MmZIaXJ5VVpfSTFWZUI00gHEAUFVX3lxTE1sejNxa1J5YkVQWTVIQjM0TjBzTk5SSzRjWEt6QUdyb1NWd3Y0REpuOEpZOUlQaTd0OTFncDBvemNITmFzdEpnRWxxdzBaTk8zOEZoX3p4bTduS0VGSEhkOVppcUZQOUplUHhaQXhMWVFTb1hLcWRxUURNQmtZSmlvQVpWU1dXZ1JpMVY2M09vZF9pUFd4eVc3YnJVWXpTbzMwb1NZQ001cUp2OHpESTNmdUd1YzkyZkhpcnlVWl9JMVZlQjQ?oc=5,google_news,Disway,2026-09-13 01:41:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"2 Cara Cek Desil Bansos 2026 Lewat HP, Mudah dan Bisa Dilakukan dari Rumah - Kaltimtoday.co",https://news.google.com/rss/articles/CBMinAFBVV95cUxOekJIS0lLXzlXNTVzX3BpYkp1cGRzbW9lOTl3Sklib1R4UkcxTTFsNHBoQ0dKdjB2VDE4LTRsVzZwTG5qdXhkNElfcUY2MHNmVklSTjRnS3dtX1dfQWp6bnI5YmFkUUZTd1RsWHU4b3JvQi10Yl95bW5CRFg4bzdCRlBlZnhjQ0ltQURYcmRyazhHWmtpN1lvQzlpQWk?oc=5,google_news,Kaltimtoday.co,2026-09-13 01:40:05,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Kalimantan Timur,positif,1.0,,,0,0
"Bupati Dairi Instruksikan Jajaran Tingkatkan Kewaspadaan,Hujan Deras dan Angin Kencang Rusak Sekolah dan Rumah di Gunung Sitember - POSKOTASUMATERA.COM",https://news.google.com/rss/articles/CBMihAFBVV95cUxPdTBvN3dycWpUWVliZnZ3M1NZY0lxdDhwcVA5eGZZU1dUR3dFd0VZOFp1clpoZ08zZW1BeEJyaUJPNG5yQm05U3o5T1F6RzFlMVhKMmJ0VDlvQV9sV3V2TmRPMTlXV3hHY3RCLVlCVzZPOEpWM2hiS3I3X0FteGlyOUJtSTk?oc=5,google_news,POSKOTASUMATERA.COM,2026-09-13 01:35:00,pendidikan,revitalisasi_sarpras,daerah,umum,tidak_teridentifikasi,,negatif,-1.0,,,0,0
Penyelesaian Masalah Pelaksanaan Program MBG Sangat Tergantung Pada Sikap Bijak Hasil Evaluasi Pemerintah - Pewarta.co,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNakRRdjNtUmowVnd3VUxyYWFCWW5XRkctTlNzU0dXS0FTZVdyNmJBX2hGWU1wT3p2NFk4Q2FqTjN4Qlg3cjVBZWM2QVpocHA5YXNFcnZvc1VqcGlFckJEWG5QQWRJaDJ2aWhxVk9XRU5TVGRjMnZIWU1WUk5XWnR2cFo0dU5MZ0ROdE9RdFRtY1RDZnkxcDhHdGVCdFVtbVZqaVItbTJjMVNERDZGeXRhRDdZVmFIbjlFQ2I3c3V1dy00WnpmX05adjMtV3QyQmgwTWhXUw?oc=5,google_news,Pewarta.co,2026-09-13 01:32:20,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Ketika Bansos Belum Tepat Sasaran: Siapa yang Sebenarnya Membutuhkan? - kompasiana.com,https://news.google.com/rss/articles/CBMizgFBVV95cUxONjI3eUE5TmFQeGxUQmJHYXpQSDBPQVB5RGFFRWU3MUtZUkstMHE4MnN4VE1hM0NwbmJrNC05blhQTmtiZlJqWTRiMFZKcUFmbWswSjhtdTVYWkhBWTdwSFZQUHp3VnNRemRGQ2dmU1R3MXB1QTJDTldqZFpGdWNRaWV6MnUwZUIxZHZqYlhoX3l1SkxNN1dxWDU0dGF1TmtYSkVGc3hKaUk2WEFZaU1IQWZWVVdNSUd0dEtIQXlTemZMZWkyQ1dySWk3blpRUQ?oc=5,google_news,kompasiana.com,2026-09-13 01:30:52,kesejahteraan,bansos_adaptif,tidak_teridentifikasi,umum,tidak_teridentifikasi,,negatif,-1.0,,,0,0
"Rp1,2 Triliun untuk Revitalisasi Sekolah NTT, SDN Mboeng Jadi Salah Satu Prioritas - beritanasionalupdate.com",https://news.google.com/rss/articles/CBMi0wFBVV95cUxPYzFjSjhpaEw0ZS02YWJ1VzhISFdxMktleGI4TzZObkRyRUdTV1N0MjZ3NVRMb0oyUHJNbVpJT1hPVzN0M2JnWDhzQWN4QkNmdlNhMFA2Ukl0Qnk3MlQ2aGE1TkRUR3otZ3VFSG5SRFJjSWlQQW1vT1YwZWxTdDh4cVRib0lKOU9vSzYwcjJhWVlQZW9WV0kxZDFXX2Fia29VS2pEY3MxVmVmbnhvR1NpZDNFY1dsbEFibzVMdzEybmQwZnFQU3ZQV3Z1bGdtRVUwWXln?oc=5,google_news,beritanasionalupdate.com,2026-09-13 01:28:16,pendidikan,revitalisasi_sarpras,tidak_teridentifikasi,umum,tidak_teridentifikasi,Nusa Tenggara Timur,netral,0.0,,,0,0
Kemendikdasmen Prioritaskan Revitalisasi Sekolah Terdampak Bencana pada 2026 - Info Mase - infomase.id,https://news.google.com/rss/articles/CBMivwFBVV95cUxNV2taVlNNcDFpVk5OZEpqLTlUOHNNR1I2UXhaSlM3enFlQmY3TVZheFpkZGVkOWpPcFV1NVNkUVgzNFpRbm1kYTdXb1pfSXFYcWJLNFdMT2tSV2EtR1JScTFzcmpndUNrVUs2YnhYbEJCNmlXMDVZUWtueDRpMzlRTXE1UUtydnJZaGRkUEU4cm5neVpfR2ZUd3d2Wk5xeWQ2cmhUYUZRNGRUelowQ3BtaWdWVGFlZE5NanZjVEV1UdIBxAFBVV95cUxQLVhoSXg2Skt4eDg2dk5CRVNQU3d5dTlGNEY1WWtTYzZWbUY1RHlUUC1qVjM0Yi15QVhNY1NJbjZRTFJ1aDVZRHNpMm9UY3VEejd5UUJ4cGxoc0pIU180NnV1dVVTN0o5dWwwb0ROVW1EaWtRN21fNWg3SGtPai1xR2NEbVZyZ0xzOWsyVmNxV3hlU3l2YjdWR19tZjNJYlZTcjF4THltdC1CNlF1X2dBdmY2SDNVQ1ZDd1k3QXR0dDJBLTFk?oc=5,google_news,infomase.id,2026-09-13 01:17:45,pendidikan,revitalisasi_sarpras,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Mulai dari menata ulang kelas sekolah hingga berinovasi dalam tata kelola sekolah. - Vietnam.vn,https://news.google.com/rss/articles/CBMihgFBVV95cUxPNWs4Rk1aOVFTOU9JLUpKeDBGRzJCdVY3VGtQZW9qUXM4TENuclNsTjNQd2dGU0t0V1N1Z0plMnhwSC1rd1NaVF9QZ1d4cFRLSUlaMy13NVV2UHZvNzNSUS1zd3ZvWTJ5ZUk4TUc5Wmt2cWdaS2FSaFJHa0RGYU5EVl94Qnoxdw?oc=5,google_news,Vietnam.vn,2026-09-13 01:14:01,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Lathifah Belum Pegang Daftar Sekolah Penerima Revitalisasi, Pemkab Malang Segera Konfirmasi - malang.disway.id - Disway Malang",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNRGRLVDUwaXk5SDA1anpoRFNzRHlMa3pmQnoxbm1pZ1VGN2VVQWZqMTJEYUc5S1lLcWxXM2JydWF2NWN3bzVWUTdVSmRsd1BLNE1BM1Z1SXd3LS1yLXpkTzlHREhEUDhPY1JnanZINnpyZWkwYmJ5MjVhUlV1dXVOeU56Y1BqeFAxSzhtc044ak1FV2RLX2NZM2RNUkNqbnZKdWp6M0NpbklrVTJ3b2FGVTRKdWVrVm1pLThTUkdMMUhOd0HSAcMBQVVfeXFMTURkS1Q1MGl5OUgwNWp6aERTc0R5TGt6ZkJ6MW5taWdVRjdlVUFmajEyRGFHOUtZS3FsVzNicnVhdjVjd281VlE3VUpkbHdQSzRNQTNWdUl3dy0tci16ZE85R0RIRFA4T2NSZ2p2SDZ6cmVpMGJieTI1YVJVdXV1TnlOemNQanhQMUs4bXNOOGpNRVdkS19jWTNkTVJDam52SnVqejNDaW5Ja1Uyd29hRlU0SnVla1ZtaS04U1JHTDFITndB?oc=5,google_news,Disway Malang,2026-09-13 01:02:00,pendidikan,sekolah_unggul,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Wakil Bupati KBB Asep Ismail, Meminta Sekolah Membangun Karakter Sebagai Pondasi Masa Depan Siswa - Bandungsatu.com",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPU2dnVmE2Tk80UU43M2hLbHlqdE1lamNWWVdnMzNrNzZnel94SjM4ZmY3RDRpekpqcHN6Rmg2ZnZqYVNKV3FKZkVUcmtQX3ZuOXNVbzgwU2lKVnE2NEowQzNxbjZrMEF3NHpkUXVxOVRWUVYyMEo5d3JZbi1XYzUtSTdVb1JRN3k2clVldXdxRkJNT1huOVpBSC1fZlhqdzA0NDRfZ2ZXV1M3UHZhZnI1T2FKTGxCemhtTmNVQmdBTUFMMzA?oc=5,google_news,Bandungsatu.com,2026-09-13 00:51:15,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Hanoi memperkenalkan kecerdasan buatan ke dalam kurikulum mulai dari kelas 1. - Vietnam.vn,https://news.google.com/rss/articles/CBMiggFBVV95cUxPLXc5S2h4YldGQkN3RTRjYmhQbTFubEtINHhZSTVxdUZRQ2xkLXE3U0JBcEtQY0pmY3A4LTVvRGRDd09lcFhqcmplUDhFNE5HN0cxZHlKNkVOR0pORElmNktjY1o1TmJ3MWVEM1l1aXNXM3JXNzJOYzdIV1FycTlLMWhn?oc=5,google_news,Vietnam.vn,2026-09-13 00:48:22,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Serap Aspirasi dari OPD Teknis, Komisi II DPRD Nisel Gelar Raker - RRI.co.id",https://news.google.com/rss/articles/CBMisAFBVV95cUxQN1ZJRW9wQ0p4OWljQ3JnVEtnQjBFOEU0MXJTNzhpdUJtZ0NIdmo5dkpDTnlOdF9BNDBDWlpyUHJCeDM0eGVrUkRhV2hnTnFvT1dwM3ExMjA4Tk1HRDdwUFVGQTNNSlhsSWxDQ2hpanROZEtnVHNkRGlIakhXNEhXX2J0bFROTDhUVTJwMVVkVS1VSF94TzFPX2FuYzV0RXFISWdnTkh1WkdKZ3AtbXdoTg?oc=5,google_news,RRI.co.id,2026-09-13 00:44:00,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Desil 4 Bisa Diusulkan PKH dan Sembako, Cek Status di cekbansos.kemensos.go.id - auranusantara.com",https://news.google.com/rss/articles/CBMitwFBVV95cUxNU0wxQ2J0UTFiLTZ4ZTVkZ1FoZElJUjNRYnJ0Sm9XZlVLZnVTWnBBNHhwQTNJblZ0WFU5TTF2RkJieGNETlM5RjRYMWFJYkZaZ0sxWG16angxd3E1eFV4bllQb21qQzdmM3d2UV9tOWp4ZlZtRXVFNml4OUdpSjM5Zjd6TTJMenh5VWhOQTdGZ0hsM1QtLTJNRFVQOGdpRk9hVUxZUkhIWENObnQzVDJQc1g5YjRuUXfSAbcBQVVfeXFMTVNMMUNidFExYi02eGU1ZGdRaGRJSVIzUWJydEpvV2ZVS2Z1U1pwQTR4cEEzSW5WdFhVOU0xdkZCYnhjRE5TOUY0WDFhSWJGWmdLMVhtemp4MXdxNXhVeG5ZUG9takM3ZjN3dlFfbTlqeGZWbUV1RTZpeDlHaUozOWY3ek0yTHp4eVVoTkE3RmdIbDNULS0yTURVUDhnaUZPYVVMWVJISFhDTm50M1QyUHNYOWI0blF3?oc=5,google_news,auranusantara.com,2026-09-13 00:42:01,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Bansos September 2026: 6 Program Cair, Anggaran Perlinsos Rp508,2 Triliun - Indragirione.com",https://news.google.com/rss/articles/CBMisAFBVV95cUxOVjN0cm4tRnpBUVdIN3pOSmZ3TVhhOS1EdFo1eXNoZjhDZEk5bWhvbEwyVTRpUklsTmtacGxfSThaN0MyVVVwdTlvSVk1Tm9qdWdKUjRESWNHX1BnRURxTXVqNE56TC11VzV0UVh0cURwcXFyVENhUm9DN3dIcnhfYndVQm5RNmc1b0RMQVltNmpjOTFtQ3JhUlQ4Q0c1NmdrS18wYzBkeEV5TXhVWTlBSNIBsAFBVV95cUxOVjN0cm4tRnpBUVdIN3pOSmZ3TVhhOS1EdFo1eXNoZjhDZEk5bWhvbEwyVTRpUklsTmtacGxfSThaN0MyVVVwdTlvSVk1Tm9qdWdKUjRESWNHX1BnRURxTXVqNE56TC11VzV0UVh0cURwcXFyVENhUm9DN3dIcnhfYndVQm5RNmc1b0RMQVltNmpjOTFtQ3JhUlQ4Q0c1NmdrS18wYzBkeEV5TXhVWTlBSA?oc=5,google_news,Indragirione.com,2026-09-13 00:41:02,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Bansos September 2026: 6 Program Cair, Anggaran Perlinsos Rp508,2 Triliun - Indragirione.com",https://news.google.com/rss/articles/CBMiqwFBVV95cUxPMzZ3ckZMN1NCSDZ5YVNaekpJMTdfNDlrWXpHQ3hEbzRuQ1RKVGNvcVdad1pORkh0bW9GcUJIZGQ3RmxhS1JkdF9sZ1BRVzJCUDUza0VheTlCdEI4Mi05M3Utak95SHZyclhFZEZQNUI1bUVzQkxWNDNSSF9fMWpSS1ZOUzlIS1hlN2pKb1E5SmFPaHQ0WnE3R0JjQk5oeFZNVmZYbXFfNjRnNGvSAbABQVVfeXFMTlYzdHJuLUZ6QVFXSDd6Tkpmd01YYTktRHRaNXlzaGY4Q2RJOW1ob2xMMlU0aVJJbE5rWnBsX0k4WjdDMlVVcHU5b0lZNU5vanVnSlI0REljR19QZ0VEcU11ajROekwtdVc1dFFYdHFEcHFxclRDYVJvQzd3SHJ4X2J3VUJuUTZnNW9ETEFZbTZqYzkxbUNyYVJUOENHNTZna0tfMGMwZHhFeU14VVk5QUg?oc=5,google_news,Indragirione.com,2026-09-13 00:41:02,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Kemendikdasmen Kucurkan Rp1,2 Triliun Revitalisasi Sekolah di NTT - KalderaNews",https://news.google.com/rss/articles/CBMiowFBVV95cUxNWDM5NFk3ZXFVdG1WanNEdzdfb0dXZzhfNTBVTS1yanowbGE3a0NaNDhJYUU0aVRfT2VORzJ2dEVEY3JsVGFBX3h0eHNhVXVyeFBZXzlRWFRQMkJRVmJtVE4yazFIUG9rUDhhWTF1cXFaTlB3cFhHeXpXTGZQOVI5QmhVbkZvS3dvY1JxVnJyWWRxZlRMMFdSOVBOdm9lTEsxaUYw?oc=5,google_news,KalderaNews,2026-09-13 00:33:49,pendidikan,revitalisasi_sarpras,tidak_teridentifikasi,umum,tidak_teridentifikasi,Nusa Tenggara Timur,netral,0.0,,,0,0
"DPRD Kota Batam Sahkan Perubahan APBD 2026, Belanja Daerah Naik Rp294,35 Miliar - ketik.com",https://news.google.com/rss/articles/CBMioAFBVV95cUxPZVVOUHNQTWdDa0JONEVxeElNZ1ozLVVQdVRqN0tWUl9iWm1ldUZuWWdHOEZDQ0JVOEE2MTFBckpYbGZINGh0TXhFSUxmczRMVnF5VjZ0NWhZYjVhVHlrek5xMXI5QnNpOU05dGdCN2p4dDdwN2hfbnBmbDFyNXdhSnIxbURFYTRGdmY2MTRjTXJtbm1tdUFCOENvMGxCeWRP0gGgAUFVX3lxTE9lVU5Qc1BNZ0NrQk40RXF4SU1nWjMtVVB1VGo3S1ZSX2JabWV1Rm5ZZ0c4RkNDQlU4QTYxMUFySlhsZkg0aHRNeEVJTGZzNExWcXlWNnQ1aFliNWFUeWt6TnExcjlCc2k5TTl0Z0I3anh0N3A3aF9ucGZsMXI1d2FKcjFtREVhNEZ2ZjYxNGNNcm1ubW11QUI4Q28wbEJ5ZE8?oc=5,google_news,ketik.com,2026-09-13 00:26:00,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Kabar Gembira! Tunjangan Khusus Guru Non ASN: Siapa yang Berhak Menerimanya - Melintas - Melintas,https://news.google.com/rss/articles/CBMisgFBVV95cUxPdXJQVnVyTzNuSEJ3QlNDdDVxZ3NreEpvSFQzLVFISF9OMVpFWHZOY0ZOWDJKRkRDa1FUM0xCVkhhNjdnSW9PR2lJMmRwQVUxUDI2OWNCYjN1a0NRTVN5ZWY0dm5PUEJwdm1LUUpKOHcwcVRlQzQ3aU1xV2d3Q0RBYjlLUW8tYXlZN3cxcUVrY0ltRFkzdjJxUEEyZnM1d2gwVjNtMEh0QXZWLTI4WjA2elp30gG3AUFVX3lxTE4yUzZOUkE4UEdGTHRVS2VhTkxTdWQ1dkJYSktzYWZfT25peUxzeXNhdE9XX2JhbEtIZEh5X21FSDZQOTVaWWc5NVp1eUVJeDlpcGd1RjAtbGdQZ2RVY1A3OExsSEtpcGZyZ0lIR2VoN2FHTEdEeTFwNU1zamRBMXlIMXNCcEU4WDFSeTBTbkM3SG1BVmF0RlZmU2MtQ2lERzI3RXFmMEdVUEJCNHA2emRuM2Z0RmFETQ?oc=5,google_news,Melintas,2026-09-13 00:09:16,kesejahteraan,kesejahteraan_asn,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Pengamat Nilai Prabowo Selalu Meremehkan Masalah terkait Kasus Keracunan MBG yang Terus Bertambah - Tribunkaltim.co,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOel91N1V1T2ppVS1PQWNYZEVielJVcEpCNC1NT1dnTTBvd3F1RDRTYkZ4Mk9QUEpEbW1qc2p5am81amJZNDFLV1ZSYmhFUGZfMDl0dXVvQVcwdzVmamlfb0xmdjJMM184RkJodU1qSWQzNHFBb0RBX05aOHpNNkJtRlk3bU5PcTdvM2JMRVFWbHZBMWlxRndVRXhveWJIMDdtV2JtSVpLUDcyUER4U3JQNVdyLThBWFdxVGFxbzlDSHVMdFpNN3JnSW5YNFJEZFoyNXYwckhvRQ?oc=5,google_news,Tribunkaltim.co,2026-09-13 00:08:18,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Kalimantan Timur,netral,0.0,,,0,0
"Tabel Angsuran KUR BRI Plafon Rp100 Juta September 2026, Cek Syarat, Bunga & Cara Ajukan - Bisnis.com",https://news.google.com/rss/articles/CBMi1AFBVV95cUxOLWdndXpzeGJJQmxJaFdTMWU0akVabENrQ2w3bktmWmRlazZSTVJQZnF0V1dVYWpGc1p1QnJxRjdqbmo1S0RZVnI3VW55cWt4MFQzd2Q0dWczODVkclMxeEdPa2FTM3I3dWZ0Tm9jQjNhT2dzZEJtbktZakY2WlByODdNMGpSYjVZemZndlFDNTZZb3lxZ3JxYWhUU1YzUHhXWVdwdF85ZWh4RFFnenY1NmFNODJNZ2F0aFNmaXNja0VSMDdzTTlNYnQ5bl92c1NyQ3cyUA?oc=5,google_news,Bisnis.com,2026-09-13 00:05:16,kesejahteraan,kartu_usaha_produktif,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Komisi VII Minta Kemenperin Optimalkan Fasilitas Pengujian Bantu IKM Penuhi SNI - Hal.2 - RM.ID,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQbVJ5bTZ1a0w5czA0bUZOVnNBdmRnc2hOc3hQc2RubVpxRGV0SF9FQ05uVGVkcERabXVnQUN3M3A5M1hNVEFJMkpyMzRuLVp1LTVsNUtLQ3JMYmNaZXRSVElqb2xJbkVPN3h3dnJQeFp2SGFhQi1id3dmcUd5OWtqRmltbzU1emhZZWZrUHdqMHlzTWVSeTRIaVRGczZaaTF1MXB2NDRidmYzUDVQc3JadTFNNkJiZF9PczZtWl96ZDVMYlZIdkZSUGZVZjZRaGoyTXc0WjNB?oc=5,google_news,RM.ID,2026-09-13 00:05:00,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
