title,url,source_type,source_name,published_date,category,sub_issue,gov_level,area_type,service_type,province,sentiment,sentiment_score,pain_points,demographics,has_abandonment_signal,has_bottleneck
Dari Euforia ke Erosi: Menguji Klaim “Legitimasi Habis” dalam Survei Tempo - Beritabanten.com,https://news.google.com/rss/articles/CBMiowFBVV95cUxPeVRMZG5PUkhidnlISDRha3NrWkZjVDk1LThJMHNPeXBnZE5FdDhyWThzTXIydHg4Yi1kQlFQc3JhZm9UbU1UUHF4ZEJpa2pUbjFoaDVzWTkyNFg4YVZpN3hEUFFCdXd1RFZPSldLbC1lbEl0UmNyN01xOTdjeHl1UzYyUklNekh4RGxfc2dNcDVieXk1QWlpUi1pVHJuMFE3aTBJ0gGjAUFVX3lxTE95VExkbk9SSGJ2eUhINGFrc2taRmNUOTUtOEkwc095cGdkTkV0OHJZOHNNcjJ0eDhiLWRCUVBzcmFmb1RtTVRQcXhkQmlralRuMWhoNXNZOTI0WDhhVmk3eERQUUJ1d3VEVk9KV0tsLWVsSXRSY3I3TXE5N2N4eXVTNjJSSU16SHhEbF9zZ01wNWJ5eTVBaWlSLWlUcm4wUTdpMEk?oc=5,google_news,Beritabanten.com,2026-09-04 03:18:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Banten,netral,0.0,,,0,0
"Gempa NTT Tewaskan 129 Orang, Pemulihan Diperkirakan Rp2,59 Triliun - Media Indonesia",https://news.google.com/rss/articles/CBMirgFBVV95cUxOaTFyMU8tMjlkbnJlR2xGSWl5M3FOZlp4bzR4OVFkRVktT3BZVUcwWGZfSXdIeTFrOERaV25CYVhvTzh6WU9CU2hUWVVzOURQajByZ3IyMXVRVzZWVVAyZ1c5bVpDYkRzcGk3bXhWeWpCZzNET3BNaWpSdGszSGtfdm1HMGhOVC1FUFdHY3F6VlhxNHhEb2x6REpTd1gyWGJ4RXJoZTRPeWp3XzdjQ2c?oc=5,google_news,Media Indonesia,2026-09-04 03:15:43,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Nusa Tenggara Timur,netral,0.0,,,0,0
Kemensos dan BPS Perkuat Validasi Desil Demi Penyaluran Bansos Tepat Sasaran - beritanasionalupdate.com,https://news.google.com/rss/articles/CBMixgFBVV95cUxOb19aOXRLbkxvcjAzd3diUnNLVUFlZEl6YzlGcElQZHlyTlhkYy1PUDRiRjlXYnJrNXMweF9kNWNsWW1RcktlTkF5YnlrZ3JWU05iOXdlNXI1QWpINkt1Q1JMdGJ2Wk9pcEtJUjBSd2lGb1JrWXhjd2xKUnNlN3FqZEZqbzZVUXE4TFJxYUdnSFVxRnB6WlRqdEwwZ3N1OVRpN3B4SkJwdERHVHE2dTZOOXp0UDMtTEpUQjlVcGdPSGhnZG9TUmc?oc=5,google_news,beritanasionalupdate.com,2026-09-04 03:14:08,kesejahteraan,bansos_adaptif,pusat,umum,tidak_teridentifikasi,,positif,1.0,,,0,0
Realisasi Pendapatan Asli Daerah (PAD) Pemkab Bantul per September 2026 - databoks.katadata.co.id,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQckowakp4UWRHeEFrYW9oR1ZWRG9HQWRkNWhWeWFlWVYxVFlYQWFmYURzaW1pR1dlVVdXM09ScXRSR0FwN1FTRnJ3bkxDNlhoUC1ZS2xaTjhkTDl2cEptLWxYNGQ1YlJNU0VkT2VodF9GbnBJOHo2NTRIV3VQZzZhWmRQbHNwUmM3S2FDZ2V4ZGtqX3JGWHRpUFBlbHlDRUNFaWtrVldsYWhtRTJLV1JIcWdTOFZjQ1UtQXYxY1FuOGVlVVVyd0ptbUJFYVl5VzFQQlpsZDgwLVM?oc=5,google_news,databoks.katadata.co.id,2026-09-04 03:13:18,penerimaan_negara,intensifikasi_pnbp,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
DPR Soroti Transparansi Anggaran MBG Rp232 Triliun pada 2027 - FORTUNE Indonesia,https://news.google.com/rss/articles/CBMioAFBVV95cUxNbTAwaHFoX0IyNGRVWllBU2RvWGRZSnN0dHgyclY2Q0ppUFlzWFJGUXRpWlF6aDBCN2ZfOTFVQlFGX3J1UTdENlJJdkVSSnlGSnVqLURtcXozYkJNTHRvWnhjNENjMWhULW1XVmVyOW03dTdLcGYzS0lfSFFjSDlpbEJ1aG0tUUdkR0htRUFKM3VYV3JiUVdiQVZ1b0dBZVJn0gGgAUFVX3lxTE1tMDBocWhfQjI0ZFVaWUFTZG9YZFlKc3R0eDJyVjZDSmlQWXNYUkZRdGlaUXpoMEI3Zl85MVVCUUZfcnVRN0Q2Ukl2RVJKeUZKdWotRG1xejNiQk1MdG9aeGM0Q2MxaFQtbVdWZXI5bTd1N0twZjNLSV9IUWNIOWlsQnVobS1RR2RHSG1FQUozdVhXcmJRV2JBVnVvR0FlUmc?oc=5,google_news,FORTUNE Indonesia,2026-09-04 03:10:36,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Data Desil Bermasalah, DPR Minta Pemerintah Bentuk Tim Khusus - merahputih.com",https://news.google.com/rss/articles/CBMie0FVX3lxTFB3T2ZHNG1xYjZfSDZjSUZGeXNFRlg4RnRXb0NtZ1psN2Jnbjd3WmN0ZzJDbGJTRmlrYktScmJSRi12QUh5M0lQX0pTNlE3VVRfc2VScDEzcWVvOGxwazlGMzBTNW5vQjlWNmUwaTk2YkdETXJxWHJKSzd1VdIBekFVX3lxTE9wVWU3VmNBVDkyNVExRC10Qzd3b0FIMEN1LTZFWXplVFZhX0NXOEZOeFZFZW9qdU1OTGhKeHVGaG9DemRXTFVqNE5uU0pNUC0xTmJFXzJSYU1XRVpOZWJOeW1wQU51M3JsYlMzLWg5YVU5ZENqbUJieV9B?oc=5,google_news,merahputih.com,2026-09-04 03:10:20,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Jumlah Korban Dugaan Keracunan MBG di Sidoarjo Tembus 730 Orang - Bisnis.com - Surabaya,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOc1gtTzBTaWxLMFB0T1BWT0xMam5tWUU4U1B6ZU9CdjNFaXctVVpsX1JMTGppSVBETlJ3X2VHZHp0QVpJQ05JOVBrWENDN0htNElpbGkxQ0psbkdXV0tnUVFmYzRMLWNfTm5LQk9VazU0WE5KX21UTFh0R3h5VDJndnkxZ1ctRW92d0puZ0l4YXlsQW8wanVPYjhvcFFxeWx1U3NhbTZaeXR1cF9ka1h3di0wY3hNS2xa?oc=5,google_news,Bisnis.com - Surabaya,2026-09-04 03:08:11,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Soal Dapur Fiktif, BGN Tarik 414 Virtual Account, Rp311 Miliar Diselamatkan ke Kas Negara - berandasulsel.com",https://news.google.com/rss/articles/CBMitAFBVV95cUxPMC1tV0pKYVFvQ29FWWR3alBHa090UkRXUVBHZ3N0TXJtS2sxOGVvY1lUZmlOTHotNkpPVGktS3E2aDlGRnlBTFp1SUN1aVJXYlRISHdrWEI5cUZvcTRldE56aHdSYkFZLVhWN2RRZWdoRjBHSkozbHZSZEdiN2FyN0FYM3lXdGdZVC1DVXNmZ3QybmNtMWFfZXYycUZyaFVac0hvSUVuUHIteHFNdXFoeFZZM1U?oc=5,google_news,berandasulsel.com,2026-09-04 03:05:33,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Sulawesi Selatan,netral,0.0,,,0,0
"Cek Desil DTSEN BPS 2026 Pakai NIK, Begini Cara Mengatasi Data Tidak Sesuai - mantranews.id",https://news.google.com/rss/articles/CBMiqAFBVV95cUxNMl9hMWZSNmp0VWZDWk12NGM4MzN3di1RdmczUDUtblBNVWN4VXRrMHR3Ykx1TmdiYmlfSjBWZUhfYUR3MnpieXZQM1pPU2ZjYXhzRlROX1RjU0FXQk56OHg5a3RxZUNTSXhuT1MzMjFoUTU1enhiYlNEZFdHV1RvSVNPM0Rlc040RlBnc3JfR0JiMTBzSVhpak44bFpWZW9KVXAyeTdSZFY?oc=5,google_news,mantranews.id,2026-09-04 03:03:18,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,Data Tidak Valid / Tidak Sinkron,,0,0
"Kasus TBC di Palembang capai 2.502 orang, Dinkes gencarkan pelacakan - ANTARA News Sumsel",https://news.google.com/rss/articles/CBMirwFBVV95cUxOZnZaY1NSZ2NQYU1hWUpvZkg1aXN5NkQzTV9TS2pGeEdXdWdKZlJJOG02ZVNIalN5T3lfay1pWjQwTkMxcGkwcEt5VFpXWC1jTnlwQk1RQkxKNWVHbzhEN3c2NkEtUFFUSWdESGRySFl2amhyUWRudmpHSWUtSmJYRzRPZ1A2UHdIZ0JVd2pnMmZFVGhfLUtIRlpNUlM1cnJ1ZzRCaWFvVEtZbUJpT29B?oc=5,google_news,ANTARA News Sumsel,2026-09-04 03:01:56,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Sumatera Selatan,netral,0.0,,,0,0
Target Hemat MBG Rp40 Triliun Belum Punya Rincian - Samudrafakta,https://news.google.com/rss/articles/CBMie0FVX3lxTE14MHBTM3BsTlhpd2Q5ZnVVVjVsZEpYYzZ6YWR1cGhHbXZvcGk1Q2M0Z0hUNkE5VzhfRG9NdVFFLUhncmFWc1lQalE5YTIxd0kyNlZ3LTJaQUVaOWtMa19PM0xzVVZZMkMwRkdmSDFIZGNBWTdrZ2RJUWZHdw?oc=5,google_news,Samudrafakta,2026-09-04 03:00:56,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Skema Pinjaman Tabel Angsuran KUR BNI 2026 Rp100 Juta, Cicilan 1-5 Tahun Mulai Rp1,9 Jutaan - disway.id - Disway",https://news.google.com/rss/articles/CBMivwFBVV95cUxNUnBENnZVZ19FUTlGZGV2ZHV3RERFODlzNmh3cUwxb2lpdE04T0RRUWR6RGFObkx5dklRU0dIby1wSHBJVGVkZWIzOVNDUG5GVW1nSDQ0Zk9nbmY2RTQyaVJyVFJyVGdfZkhJUDFXRTJHR3R6ejU3NmlWazdwMmh2MzRFOFZGU0laakNOZlJndnRFTFpKb3gyUTBIWkJfeXN2OVVIYllxemUwMnlKLUEzbUI5dlNhNDllc19Jak9jSdIBugFBVV95cUxNSl8zYXZXYWdkRXZpYm9XaTIxSnF5b29NUGVWOXBkQjhVMm5RSVdrSmdPS0V1ajBUU2RoOVVGekNNM1BjaWRoUG1tV0lrZzVCSnYzQjI5UFpCcXdObl9lejJlVGREc1A3VHp2V29BWmpLZExCcUR1aXpYdTRpRTRsay1BUkxEUWpuN0QwNjcyZ0FRcVU0WkwxUm9ZclkxNGJHN2g2TjQ4V2VockRzRWdSV0tKd1FhUHlTVVE?oc=5,google_news,Disway,2026-09-04 03:00:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
September 2026 Jadi Batas Akhir Pencairan Bansos Tahap 3! Cek NIK Kamu di Sini - Priangan Insider - prianganinsider.pikiran-rakyat.com,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOWDV3ZFFIWGtHNzk3amU3OWt3aTdNa3pZMGszNDhNZmtOYVdMNXBPYzROZFNKMlFmT0tCMHJBajBuTjZMTmtyeUx0U2FNcjk3SFNBNlpYSlA5clg4WmJFNWFld3RuZWc4Mk1XN2FUa3FvWHRWdUF6bk5XNkJmUnpjT1U5MVhteS1JMmJCcHhLNmRXdlhEeWZVeGI5ek14OUxKR0RBeXpMLVBWV0x1QnpoWE9jM3R2YkV5SEg4LWc0RlBGRTJTbW5LYk1xeXdYd1U0NVBndU5SU1NNLXJfOVV3NdIB5gFBVV95cUxPUlE0SkFUdFM2NzNMOWJkS3NjbnVQVlFCc2RkUHZ0MXB3WkE3NXNxbXppZzJNMmx4RXc3RnNWelFERi1LOUplVjhTb09PNjFxdEZ4MVQ0Zm04Zno0LVZaTHpGU2t2ZXBtTFl5LWRMMUtOb09KMFBhVlRWVFdYeUR5VV9xOGQzLXRBYkdLZXBtVHlaamNOWjAyN0FKQ21Wd3pQX1VfZlowLVIwYUNqdmNrRjFaRjVBdzJRUE5wVUFqdEdpQWVSY1NhbWhwcThZcS1sT2Z0ZEIyR2dvNkFBMDVzNFN2aHdEZw?oc=5,google_news,prianganinsider.pikiran-rakyat.com,2026-09-04 03:00:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Anggaran MBG Mau Dipangkas di Bawah Rp200 Triliun, 6 Juta Penerima Ternyata Cuma Ada di Data? - semaraknews.co.id - Semaraknews",https://news.google.com/rss/articles/CBMiywFBVV95cUxQZ0ljbHp6T1Z6Tk5GRGNuU2pKMnBla2FrR0h3TldpTFl3SXlSUUpUS2xETkZKZEFEM09CbjZJVEpwR1gyOGs1UFZtbTI3OVUtZDhucWNsUGJtaVBmZzcxUlVaOEhQQTdTbjV3RG5IckE0V01NZkYtODVuZXByR0Y0OFFTVGltcDhBeVo1el9CNmdxbDVpb1pKSjVDaHdJX1FibndEUmhFaWRNMEwyV3gtZmRHVlFKVGFpbEFkWGlpYkhHbnNKUWU0cmV1WdIBywFBVV95cUxQZ0ljbHp6T1Z6Tk5GRGNuU2pKMnBla2FrR0h3TldpTFl3SXlSUUpUS2xETkZKZEFEM09CbjZJVEpwR1gyOGs1UFZtbTI3OVUtZDhucWNsUGJtaVBmZzcxUlVaOEhQQTdTbjV3RG5IckE0V01NZkYtODVuZXByR0Y0OFFTVGltcDhBeVo1el9CNmdxbDVpb1pKSjVDaHdJX1FibndEUmhFaWRNMEwyV3gtZmRHVlFKVGFpbEFkWGlpYkhHbnNKUWU0cmV1WQ?oc=5,google_news,Semaraknews,2026-09-04 03:00:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Laporan Terkini! 326 Siswa Diduga Keracunan MBG, Dapur SPPG Dihentikan | SAPA PAGI - Kompas.tv",https://news.google.com/rss/articles/CBMitwFBVV95cUxNQ2hHOGdQQzVweDFnTDlVSTBUaXlTSDRLSURVNXoyLXhxUjJmNUwyMVd4TlM0SlJoV0taTUxySW95WTdReTdleHoxbnRFTGx3dmphZTBBTFFRZS1WVXVLb01fZ0pwMVdJTEFLZXNkdXBtbWlqRTI1cHNkbEVqTGYxQjBZb3BsZEVFdTlqUzVvSEoxQUY3Z29IaDN4TS15eldIaTFicl9hNXJ0N0tpRElfNmpDRDhiZWPSAbwBQVVfeXFMT2FNWWtlbjhZZ2UtSVVuZ1Z3dlY1X1hOQXdjSUtRWXhDUThsSXdldVlnMlhxVWFhdHVBZ1k0MDE0aUM2d0gzS0d0Rk9Ua1NjbGZhS29Mbld4Z2RIenpHbUhDNHQ3dElrSmhBSEktXzlaUUNkUUZKb0dTd2k2SDIwOFNWR0NXM0pPQjYzTEZZRDFXdUlTVXVVTmNaVjkyakVkM3AxSkZlVUhlMV9RVDNlZThqbE5NTGdqZTByNk4?oc=5,google_news,Kompas.tv,2026-09-04 02:59:00,pangan,makan_bergizi_gratis,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Babak Baru Penjaminan Mutu Pendidikan, Sekolah Kini Dituntut Berani Kenali Kekurangan - Pojok Satu - Pojoksatu.id",https://news.google.com/rss/articles/CBMi0gFBVV95cUxQcnkwYmV3NFdWdEJla0FZdmFuUklSNkNUNnQtX1FocUNFZTJsSHhqTzZYVk5DdmhBVW5YSnpHRUZ0cVB5QTUzV0NyUUpkbHJmeEdNVktkLU85NUV1dW1WQWtxOTZId0JuZUNGV1BwWUY1Ym1LNHJINHJYSnJwc1l5N2ZFclpqTjVlZGx5NmxDZ29hZTBvN2FlcXZrM2RpTFRCNXB5VjdQLUZfN3Y0c0lwWDB3S0wyTndtelpoYk91cDJyX1ZyV1VVZE9pNFBZZVo4QnfSAdQBQVVfeXFMTXhBWW90NGFfX0VBcTZJS1RsSzNPUkcxODlVZmhvN2VyWGRReFlOaUpqdE4wQ0NYWU9EazdVaV8tVXZaVE82TjhneDJ4NW5Jc0F2ekxFOTlFUkNlUWFjYk5iaFU2d3JLaHlzSU5TOVB5NV9QdVEyUkt4R0ZlZ1pjVUJEZi1YZ2w1LTJMU3luUm9mQmkwV2M4NnJsM2pzS05HUDlRWEt4aWdaUWN6cHk0d2NQSXFZc2VHTnlCNzBGR2hFUEppMGdCcWRsOXhsTzJUMlQtSmo?oc=5,google_news,Pojoksatu.id,2026-09-04 02:58:28,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Seorang siswa kelas sembilan dirawat di rumah sakit setelah melakukan tindakan ceroboh: memasukkan mentimun sepanjang 20 cm ke dalam anusnya. - Vietnam.vn,https://news.google.com/rss/articles/CBMipgFBVV95cUxNUVJOS0ZlUDg1clY5Zl9wdTRNdm5PTVVETkZnSnhrZXZtT00ydUxuUGdwQk5lQ21EaVJrcEtGUE1Jajlna05YczlvZ1pQS3pQUElfSDFEUU9XYmxacDY5MzhjeG5hU1B3Mnd1cHAwZVhmaGNDRFZpR2EtRjJaOUR3SVY4U3V2NnhTUnJrVWczSUxucGFQS0FfdGc1Q2lzM1NHaFpYWFdB?oc=5,google_news,Vietnam.vn,2026-09-04 02:55:25,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Bulog Bangun Lumbung Pangan di Pandeglang, Perkuat Ketahanan Pangan dan Pasar Petani - Beritabanten.com",https://news.google.com/rss/articles/CBMiswFBVV95cUxNUHVmWmM0TGV6alZTWFNmRzZQRlFxU1N3RU55dnRYZW9zeFNxMGZXX2JsWTRUSGF2Q3ZmLUxMd1dvSmlqNEhHbjQtSFV5M3VYNW9ta1U2dEcwcDJlNDZWNVJKMTNjSm1YZnJZNU8wNm13bThYUGQxaW9zQks4N3g5VldzTEhmcEwyRWRNNmkyLWx1Z0ZUYWFVeFRCdDVZVkV6R0ItWUY1cmJQQi1OR0V2YUFkc9IBswFBVV95cUxNUHVmWmM0TGV6alZTWFNmRzZQRlFxU1N3RU55dnRYZW9zeFNxMGZXX2JsWTRUSGF2Q3ZmLUxMd1dvSmlqNEhHbjQtSFV5M3VYNW9ta1U2dEcwcDJlNDZWNVJKMTNjSm1YZnJZNU8wNm13bThYUGQxaW9zQks4N3g5VldzTEhmcEwyRWRNNmkyLWx1Z0ZUYWFVeFRCdDVZVkV6R0ItWUY1cmJQQi1OR0V2YUFkcw?oc=5,google_news,Beritabanten.com,2026-09-04 02:53:00,pangan,sentra_produksi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Banten,netral,0.0,,petani_nelayan,0,0
Realisasi Pendapatan Daerah Pemkab Banyumas per September 2026 - databoks.katadata.co.id,https://news.google.com/rss/articles/CBMizwFBVV95cUxOcE11d3lTbDROR3F0SWl0U29IYVAzWEpIMXFYOHZNMHhMUjFNV0FJZW5kUHlJSklTZTI4Q2JtLWpnOWZtaWFtVEVabGVOVm83QzhBb1JsZnN1dl9yaVQzUFpsZ3FmMWpSS0w4Q0VCUEZxMEFodGtnaWxDbG9DZUdDc3MzOEF1d2p1ckZnMEZoUGZnS0tuRF9jOE5tRXQ2VkgyTDE3SDczSFBmN01paGtBNlhRQ2Q3U1JYVXYxZWtHb2w3ck12c2o4VElLSVg3WVk?oc=5,google_news,databoks.katadata.co.id,2026-09-04 02:52:20,penerimaan_negara,intensifikasi_pnbp,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Tok! Komisi IV DPR RI Setujui Tambahan Anggaran Bapanas Rp16,79 Triliun - Heta News",https://news.google.com/rss/articles/CBMirgFBVV95cUxPcmVMbXV1Vl93cU5JOVBkdGEzT040UWg1NTNBQlo2NVVPaGptUVEwd0FSOUk2ZVMtNmFQaUVfQVpzVTJBT2ctUHVUWm82NTA1Wm1aSUtOTkZWSVJWVWNEYnVxRUdHdkpPQ0RueHJ6SGwxQkNNU2JoN043MDlDa0hyb05pcUpLUC16UTlCZ1ZGNUVKV3I4ZHVERzFkUERZclNCeGNIZURMbXRrNDhCekE?oc=5,google_news,Heta News,2026-09-04 02:46:39,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Cara Cek Desil DTSEN 2026 Pakai NIK, Ini Arti Desil 1-10 Dan Kaitannya Dengan Bansos - Harian Muria",https://news.google.com/rss/articles/CBMiswFBVV95cUxNODBRRmpPYjlWZVBZeXhLTU1fcGNpMlZyYmRpWVFOOU0zOTBOdHZnT1lnU3lNQlhjdjdObjRVLVZYaTdjdHJHMnNvREkzVmdNS0dkTjlyZkVVNjdoMGxjWDEwTHV3N1Z2U1dDMUtGOXlfNWFYVXdTUlhsUS1VNEg3NlhPSWozSmV1RDdyczM1cGp6dzRxZDc3SGVGaFhEUzVNNkRISlRQUUcxQUNwNzJSZE9LMA?oc=5,google_news,Harian Muria,2026-09-04 02:45:25,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Tolak Pindah Gaji ASN ke Himbara, SP BRK Syariah Riau Suarakan Nasib Ekonomi Daerah di DPR RI - GoRiau.com",https://news.google.com/rss/articles/CBMizAFBVV95cUxPXy1WdFNlaUNINzgtSTF1eUIwdW8xLTRoOXZ0SWMxZnFESEEybGhZZmFwRnI0NFJiLWQxTS1pUXA1NmFSaDRWREdrTVlvc1VpeUdxRE16dkVkSy0tcm1IMVlvMXdlVDNTaHFqTWdTUnhRY2dHWVpnLUtXdVFXZkxCX2lRMncxOXNLM0FpbDlLNUpiQ1NUT3dCbmRtLW9kUFl3RkdTODNLbm1feDR3ajh5NnZXb0ZsMFBXOWwzMHltUjJ2Q28xdzd2RW50YnQ?oc=5,google_news,GoRiau.com,2026-09-04 02:42:00,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,Riau,netral,0.0,,,0,0
Wamendagri Bima Arya: Pemerintah Terus Matangkan Kebijakan yang Berdampak ke Daerah - Channel9.id,https://news.google.com/rss/articles/CBMipgFBVV95cUxNTE1TeWVlN1RjUmFiRlBKQnFyVU94am1LaEJ5Mi1MTjF2SmFyVlo0LVYwdE1VQ25fbXJjelM0a1kxUkg0VkdXR0Z6OER5cVlfUkNMTk1hMmxBdEF6NUJsbTVUcjZKbE9Pb0EzcDVsV3J6OTd3X2VfZ283cmhIUmZQM3hxT2J4b1NxRHhmdHhVLVRkR3hfMXRNcVBScE0ydDVUcnZuQ1hR?oc=5,google_news,Channel9.id,2026-09-04 02:37:51,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Makanan Terbuang Jadi Masalah Baru Program MBG - IDN Times,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQQjhjOUhjLVEwbGtxYW92TXlXQ014RlM3NUFzR1hqSVdOU292Q3l4RXliUTdYYWNRZUw2RFpVSkFkX0oxcGx4RnJ2dEJtNXIwTGZFYlZ4YXdPWS1kZlVIMEY0Y3JaMFBDdHVVbHBEaUxHdEdVWnoteXBMd3U3Tjk1VldwclU4WGd0TFpTZXhwYy1McWU2RE1LeVB5SkJ5bVhubTVVS2lVXzZRZ9IBqgFBVV95cUxQQjhjOUhjLVEwbGtxYW92TXlXQ014RlM3NUFzR1hqSVdOU292Q3l4RXliUTdYYWNRZUw2RFpVSkFkX0oxcGx4RnJ2dEJtNXIwTGZFYlZ4YXdPWS1kZlVIMEY0Y3JaMFBDdHVVbHBEaUxHdEdVWnoteXBMd3U3Tjk1VldwclU4WGd0TFpTZXhwYy1McWU2RE1LeVB5SkJ5bVhubTVVS2lVXzZRZw?oc=5,google_news,IDN Times,2026-09-04 02:36:48,pangan,makan_bergizi_gratis,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Makanan Terbuang Jadi Masalah Baru Program MBG - IDN Times,https://news.google.com/rss/articles/CBMipAFBVV95cUxOLTF4YjdqQUlPdUVPa2RSMHpDblpNalNHSERvS29td2sxSnpGZ1dQcEc1LXRyRFhxQlJQNTdqdWQ5QktuRFpfSjNFLTZkSG1sbVBGWUlQWWZmZmptOWVMQzNfZS0zNnNxcnczbFUyczV6ajZIVXRnUWxvZU9KVnVkQzdTWE90QWlKZmdiTmg0bU9CTldsZGppcVMyNnBoM2ZhTUxFWdIBqgFBVV95cUxQQjhjOUhjLVEwbGtxYW92TXlXQ014RlM3NUFzR1hqSVdOU292Q3l4RXliUTdYYWNRZUw2RFpVSkFkX0oxcGx4RnJ2dEJtNXIwTGZFYlZ4YXdPWS1kZlVIMEY0Y3JaMFBDdHVVbHBEaUxHdEdVWnoteXBMd3U3Tjk1VldwclU4WGd0TFpTZXhwYy1McWU2RE1LeVB5SkJ5bVhubTVVS2lVXzZRZw?oc=5,google_news,IDN Times,2026-09-04 02:36:48,pangan,makan_bergizi_gratis,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Menu Jauh dari Standar, Program Makan Bergizi Gratis di Pulau Raas Sumenep Dikeluhkan Warga - Polisi News",https://news.google.com/rss/articles/CBMiyAFBVV95cUxOY2NVNEN3aFRLa09KV21lOEZtenh0Vko5ZnF0b0haVTJjNjlPWEtWTU0tVWVNUzhMSU1oOEdlcGJPRGlPNk5WNURyWUdqMUtNNjNfQkxNWWRkM0RkVlpMSjN5TGJmVEx3Y1lsaGZNSEtYdDRxaS1wMzFSR3YwLVRnSHZqOGpkRkhZblZtZVQ4N3ZVLS1mMi1ONUhKbkNvU0FwdExKY0FaSFI2cTB3dUx3RzNCREltMmo0Nk5aMi1NczQ1Smh1MDlnag?oc=5,google_news,Polisi News,2026-09-04 02:31:00,pangan,makan_bergizi_gratis,tidak_teridentifikasi,umum,tidak_teridentifikasi,,positif,1.0,,,0,0
"2.000 Siswa Keracunan MBG Tiga Hari Belakangan, Ini Rinciannya - news.republika.co.id",https://news.google.com/rss/articles/CBMiqgFBVV95cUxQUF9VRGNvUldjNGRpMDJfbHlJWHhlekVsb0FuV1ZwTmtzN0FXdFJrOGs5Y1RSTE1QWmg5YzdNS1NqVDZScEI2MVB3TUpLVjFaaEdkZ29Wejc0VWNUbkJjbGFKTmNnNHFHTXBnUlVkZGxfa2JyMU1lTFhWSEpKQ1ExTHdJWkU5SW9ibTh6S1BnV3kyQzlVd2kzbmZ2SW5lN0x3My1yUDdNRFJWUQ?oc=5,google_news,news.republika.co.id,2026-09-04 02:29:12,pangan,makan_bergizi_gratis,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
